datetime,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Prev Day High,Prev Day Low,Call,Put,Call_crp,Put_crp
2025-07-15 13:56:00,25194.6,25197.65,25194.05,25196.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 13:57:00,25196.75,25198.0,25192.8,25192.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 13:58:00,25192.4,25195.35,25192.3,25193.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 13:59:00,25192.65,25194.8,25192.25,25193.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:00:00,25193.4,25195.1,25186.95,25187.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:01:00,25186.85,25187.85,25184.45,25184.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:02:00,25184.8,25186.4,25182.6,25183.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:03:00,25183.8,25185.05,25181.35,25181.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:04:00,25181.2,25182.05,25178.6,25178.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:05:00,25178.75,25179.8,25176.1,25177.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:06:00,25177.35,25182.95,25175.5,25180.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:07:00,25180.6,25181.45,25159.5,25161.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:08:00,25160.85,25175.4,25160.25,25174.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:09:00,25175.0,25177.0,25173.4,25173.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:10:00,25173.55,25178.2,25173.35,25178.0,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:11:00,25177.95,25185.2,25177.95,25182.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:12:00,25183.45,25188.55,25182.55,25186.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:13:00,25186.25,25187.95,25182.6,25183.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:14:00,25183.3,25186.5,25183.1,25184.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:15:00,25185.0,25188.75,25184.1,25184.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:16:00,25184.75,25190.0,25184.5,25189.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:17:00,25189.8,25193.05,25188.55,25190.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:18:00,25191.05,25192.7,25189.35,25190.25,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:19:00,25189.4,25192.6,25187.95,25188.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:20:00,25188.4,25191.3,25186.3,25186.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:21:00,25187.05,25190.05,25186.1,25187.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:22:00,25187.45,25187.55,25181.3,25181.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:23:00,25181.4,25184.35,25179.55,25180.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:24:00,25180.2,25181.05,25177.15,25178.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:25:00,25178.9,25181.05,25177.5,25179.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:26:00,25179.45,25183.85,25179.05,25182.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:27:00,25182.6,25186.1,25181.25,25184.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,1,0,0,0
2025-07-15 14:28:00,25183.65,25185.5,25181.8,25182.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:29:00,25182.05,25182.75,25180.1,25181.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:30:00,25181.7,25189.35,25181.7,25188.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:31:00,25188.45,25194.05,25188.45,25192.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:32:00,25191.9,25194.5,25189.4,25190.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:33:00,25190.95,25193.9,25189.75,25193.1,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:34:00,25192.3,25194.65,25190.5,25191.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:35:00,25193.25,25194.2,25190.2,25190.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:36:00,25189.85,25190.6,25181.35,25182.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:37:00,25183.45,25183.45,25162.45,25162.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:38:00,25162.8,25177.6,25162.8,25174.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:39:00,25175.25,25177.4,25170.25,25174.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:40:00,25171.95,25175.1,25170.2,25174.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:41:00,25173.95,25179.95,25173.95,25177.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:42:00,25177.4,25180.75,25177.3,25177.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:43:00,25177.45,25180.6,25175.95,25177.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:44:00,25178.65,25180.25,25177.65,25178.25,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:45:00,25178.7,25179.95,25173.15,25173.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:46:00,25173.2,25174.15,25166.6,25169.45,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:47:00,25169.4,25171.6,25164.65,25170.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:48:00,25170.25,25173.4,25168.25,25168.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:49:00,25168.35,25173.0,25168.35,25170.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:50:00,25169.9,25173.3,25169.15,25172.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:51:00,25171.75,25172.85,25166.2,25166.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:52:00,25166.2,25168.85,25161.45,25163.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:53:00,25162.95,25167.85,25158.55,25158.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:54:00,25158.3,25164.9,25156.75,25164.0,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:55:00,25163.55,25166.1,25159.4,25161.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:56:00,25161.6,25162.05,25156.05,25156.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:57:00,25157.0,25163.5,25157.0,25160.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:58:00,25160.4,25163.7,25158.7,25158.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 14:59:00,25159.45,25164.3,25158.9,25160.0,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:00:00,25161.3,25178.1,25161.3,25167.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:01:00,25167.15,25170.35,25164.7,25166.05,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:02:00,25165.9,25175.75,25165.9,25169.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:03:00,25169.15,25172.7,25168.05,25168.7,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:04:00,25169.15,25175.5,25169.15,25173.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:05:00,25174.1,25176.15,25172.8,25174.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:06:00,25174.8,25183.1,25174.75,25181.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:07:00,25182.1,25184.35,25181.3,25181.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:08:00,25181.9,25182.9,25175.45,25181.5,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:09:00,25182.3,25187.55,25181.0,25186.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:10:00,25185.75,25191.0,25185.75,25187.75,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:11:00,25188.25,25189.7,25186.65,25187.35,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:12:00,25187.7,25193.5,25187.6,25192.2,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:13:00,25192.15,25198.3,25192.15,25197.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:14:00,25197.6,25202.85,25197.4,25201.9,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:15:00,25201.95,25208.2,25200.25,25204.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:16:00,25204.95,25205.2,25200.45,25201.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:17:00,25200.05,25200.9,25198.1,25198.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:18:00,25199.0,25201.65,25198.15,25199.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:19:00,25200.05,25206.55,25199.15,25204.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:20:00,25205.15,25206.95,25202.3,25205.3,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:21:00,25205.75,25211.45,25205.75,25209.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:22:00,25211.45,25217.4,25210.65,25215.6,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:23:00,25217.85,25221.75,25215.85,25217.15,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:24:00,25218.5,25222.75,25215.1,25220.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:25:00,25221.0,25223.25,25217.6,25219.55,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:26:00,25219.75,25222.7,25219.0,25221.85,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:27:00,25221.55,25225.05,25219.25,25223.8,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:28:00,25223.5,25223.5,25211.75,25217.4,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
2025-07-15 15:29:00,25219.15,25220.7,25210.0,25219.65,25078.45,25076.525,25080.375,25154.95,25227.6,25304.1,25376.750000000004,25005.800000000003,24929.300000000003,24856.650000000005,24780.150000000005,25151.1,25001.95,0,0,0,0
